4.69574377486448391e+00,1.34135044418983405e-03,1.18974156206731729e+00,2.06728376799484637e-01,6.05123493362530740e-02,2.87190501980930712e-01,6.19872354505443757e-01,3.59438674720980622e-01,3.55195269137819920e-03,1.48814125980169742e-03,9.36028799774188706e-05,1.17879747661424675e-04,1.31702087136873169e+00,2.76266396239502132e+00,-6.82524101753774524e+08,-5.11502050930844325e+03 
4.69801863755710070e+00,1.33900352302138994e-03,1.19067293892423609e+00,2.06583776840370131e-01,6.04706203266291015e-02,2.87090009509443189e-01,6.19720331513951228e-01,3.59324661983106197e-01,3.54332035054488086e-03,1.48465413295583966e-03,9.33857985481809777e-05,1.17604369444726352e-04,1.31784430220345561e+00,2.76266396239502132e+00,-6.81650389970745325e+08,-5.10289755419573703e+03 
4.70029350024971748e+00,1.33666204451255767e-03,1.19160441238146997e+00,2.06439361904454249e-01,6.04289473224628448e-02,2.86989615489749494e-01,6.19568401514390299e-01,3.59210749431681742e-01,3.53470904962253961e-03,1.48117432337536775e-03,9.31691499676998950e-05,1.17329560083521704e-04,1.31866773303817952e+00,2.76266396239502132e+00,-6.80778182701341033e+08,-5.09080982464186218e+03 
4.70256836294233427e+00,1.33432599304527007e-03,1.19253598225591007e+00,2.06295131673241150e-01,6.03873302137899262e-02,2.86889319768674711e-01,6.19416564415687931e-01,3.59096936923343546e-01,3.52611872487789812e-03,1.47770181147089427e-03,9.29529331374179762e-05,1.17055318079835267e-04,1.31949116387290366e+00,2.76266396239502132e+00,-6.79907476834948301e+08,-5.07875720097410704e+03 
4.70484322563495105e+00,1.33199535305462816e-03,1.19346764836472752e+00,2.06151085828893549e-01,6.03457688909276313e-02,2.86789122193358725e-01,6.19264820126879223e-01,3.58983224315001848e-01,3.51754931280759062e-03,1.47423657771648627e-03,9.27371469621505686e-05,1.16781641940464604e-04,1.32031459470762758e+00,2.76266396239502132e+00,-6.79038269267103553e+08,-5.06673956397317488e+03 
4.70711808832756784e+00,1.32967010902868867e-03,1.19439941052537701e+00,2.06007224054231053e-01,6.03042632444738547e-02,2.86689022611256172e-01,6.19113168557105520e-01,3.58869611463839500e-01,3.50900075013720449e-03,1.47077860264942565e-03,9.25217903500738704e-05,1.16508530176962326e-04,1.32113802554235149e+00,2.76266396239502132e+00,-6.78170556901193380e+08,-5.05475679488402602e+03 
4.70939295102018463e+00,1.32735024550825818e-03,1.19533126855559546e+00,2.05863546032728634e-01,6.02628131653063295e-02,2.86589020870134936e-01,6.18961609615615305e-01,3.58756098227311915e-01,3.50047297382032529e-03,1.46732786686997038e-03,9.23068622127128818e-05,1.16235981305618552e-04,1.32196145637707563e+00,2.76266396239502132e+00,-6.77304336647800922e+08,-5.04280877540917299e+03 
4.71166781371280141e+00,1.32503574708668572e-03,1.19626322227340354e+00,2.05720051448515073e-01,6.02214185445816910e-02,2.86489116818076317e-01,6.18810143211763419e-01,3.58642684463146066e-01,3.49196592103758396e-03,1.46388435104111668e-03,9.20923614649293978e-05,1.15963993847443173e-04,1.32278488721179954e+00,2.76266396239502132e+00,-6.76439605424836278e+08,-5.03089538770780564e+03 
4.71394267640541820e+00,1.32272659840965623e-03,1.19719527149710170e+00,2.05576739986371521e-01,6.01800792737346435e-02,2.86389310303473588e-01,6.18658769255011842e-01,3.58529370029340100e-01,3.48347952919571312e-03,1.46044803588836025e-03,9.18782870249100822e-05,1.15692566328148334e-04,1.32360831804652346e+00,2.76266396239502132e+00,-6.75576360157013297e+08,-5.01901651439009311e+03 
4.71621753909803498e+00,1.32042278417498333e-03,1.19812741604527462e+00,2.05433611331729854e-01,6.01387952444770515e-02,2.86289601175031216e-01,6.18507487654928578e-01,3.58416154784162611e-01,3.47501373592660296e-03,1.45701890219946122e-03,9.16646378141544599e-05,1.15421697278131032e-04,1.32443174888124737e+00,2.76266396239502132e+00,-6.74714597776765347e+08,-5.00717203852216062e+03 
4.71849240179065177e+00,1.31812428913240763e-03,1.19905965573678785e+00,2.05290665170671238e-01,6.00975663487970796e-02,2.86189989281764312e-01,6.18356298321188547e-01,3.58303038586152200e-01,3.46656847908636710e-03,1.45359693082420952e-03,9.14514127574631665e-05,1.15151385232455577e-04,1.32525517971597151e+00,2.76266396239502132e+00,-6.73854315223329663e+08,-4.99536184361750111e+03 
4.72076726448326855e+00,1.31583109808339183e-03,1.19999199039079052e+00,2.05147901189924681e-01,6.00563924789583661e-02,2.86090474472997958e-01,6.18205201163572249e-01,3.58190021294116256e-01,3.45814369675440840e-03,1.45018210267418984e-03,9.12386107829260768e-05,1.14881628730836301e-04,1.32607861055069542e+00,2.76266396239502132e+00,-6.72995509442747116e+08,-4.98358581363518078e+03 
4.72304212717588534e+00,1.31354319588091730e-03,1.20092441982671261e+00,2.05005319076865311e-01,6.00152735274990801e-02,2.85991056598366156e-01,6.18054196091967545e-01,3.58077102767131228e-01,3.44973932723248878e-03,1.44677439872254918e-03,9.10262308219105546e-05,1.14612426317620399e-04,1.32690204138541934e+00,2.76266396239502132e+00,-6.72138177389170885e+08,-4.97184383298774810e+03 
4.72531698986850213e+00,1.31126056742928354e-03,1.20185694386426611e+00,2.04862918519512938e-01,5.99742093872311297e-02,2.85891735507811051e-01,6.17903283016367766e-01,3.57964282864541183e-01,3.44135530904380888e-03,1.44337380000376459e-03,9.08142718090496483e-05,1.14343776541770637e-04,1.32772547222014348e+00,2.76266396239502132e+00,-6.71282316023557544e+08,-4.96013578652973138e+03 
4.72759185256111891e+00,1.30898319768390646e-03,1.20278956232344614e+00,2.04720699206530743e-01,5.99331999512393368e-02,2.85792511051582432e-01,6.17752461846871936e-01,3.57851561445957977e-01,3.43299158093208524e-03,1.43998028761341268e-03,9.06027326822306120e-05,1.14075677956848234e-04,1.32854890305486739e+00,2.76266396239502132e+00,-6.70427922313013673e+08,-4.94846155955109134e+03 
4.72986671525373570e+00,1.30671107165111896e-03,1.20372227502452889e+00,2.04578660827223452e-01,5.98922451128804517e-02,2.85693383080236563e-01,6.17601732493685773e-01,3.57738938371259918e-01,3.42464808186063521e-03,1.43659384270793718e-03,9.03916123825830608e-05,1.13808129120995910e-04,1.32937233388959131e+00,2.76266396239502132e+00,-6.69574993233280778e+08,-4.93682103779377667e+03 
4.73214157794635248e+00,1.30444417438797095e-03,1.20465508178807257e+00,2.04436803071536222e-01,5.98513447657824382e-02,2.85594351444636130e-01,6.17451094867120576e-01,3.57626413500591267e-01,3.41632475101146969e-03,1.43321444650442277e-03,9.01809098544675727e-05,1.13541128596920848e-04,1.33019576472431522e+00,2.76266396239502132e+00,-6.68723525765334606e+08,-4.92521410742491025e+03 
4.73441644063896927e+00,1.30218249100203269e-03,1.20558798243491738e+00,2.04295125630052643e-01,5.98104988038435439e-02,2.85495415995948520e-01,6.17300548877593336e-01,3.57513986694362296e-01,3.40802152778438196e-03,1.42984208028036522e-03,8.99706240454640203e-05,1.13274674951877808e-04,1.33101919555903936e+00,2.76266396239502132e+00,-6.67873516899571061e+08,-4.91364065506586485e+03 
4.73669130333158606e+00,1.29992600665119616e-03,1.20652097678618486e+00,2.04153628193993658e-01,5.97697071212315162e-02,2.85396576585645878e-01,6.17150094435626739e-01,3.57401657813247786e-01,3.39973835179604783e-03,1.42647672537344586e-03,8.97607539063602133e-05,1.13008766757652379e-04,1.33184262639376327e+00,2.76266396239502132e+00,-6.67024963631488800e+08,-4.90210056775873636e+03 
4.73896616602420284e+00,1.29767470654347863e-03,1.20745406466327854e+00,2.04012310455216062e-01,5.97289696123827415e-02,2.85297833065503881e-01,6.16999731451849276e-01,3.57289426718187253e-01,3.39147516287912482e-03,1.42311836318130308e-03,8.95512983911403931e-05,1.12743402590544141e-04,1.33266605722848719e+00,2.76266396239502132e+00,-6.66177862963652253e+08,-4.89059373297909588e+03 
4.74124102871681963e+00,1.29542857593682790e-03,1.20838724588788393e+00,2.03871172106210780e-01,5.96882861720013577e-02,2.85199185287601353e-01,6.16849459836994796e-01,3.57177293270383667e-01,3.38323190108136274e-03,1.41976697516130830e-03,8.93422564569738479e-05,1.12478581031349962e-04,1.33348948806321133e+00,2.76266396239502132e+00,-6.65332211906737566e+08,-4.87912003864193139e+03 
4.74351589140943641e+00,1.29318760013892673e-03,1.20932052028196702e+00,2.03730212840101538e-01,5.96476566950585041e-02,2.85100633104319101e-01,6.16699279501902287e-01,3.57065257331302954e-01,3.37500850666470811e-03,1.41642254283034304e-03,8.91336270642035969e-05,1.12214300665347471e-04,1.33431291889793524e+00,2.76266396239502132e+00,-6.64488007477701664e+08,-4.86767937308648652e+03 
4.74579075410205320e+00,1.29095176450699962e-03,1.21025388766777597e+00,2.03589432350643335e-01,5.96070810767914197e-02,2.85002176368339410e-01,6.16549190357516319e-01,3.56953318762673777e-01,3.36680492010442379e-03,1.41308504776457410e-03,8.89254091763350466e-05,1.11950560082278526e-04,1.33513634973265916e+00,2.76266396239502132e+00,-6.63645246700697422e+08,-4.85627162508127094e+03 
4.74806561679466999e+00,1.28872105444761921e-03,1.21118734786784032e+00,2.03448830332221081e-01,5.95665592127026799e-02,2.84903814932645161e-01,6.16399192314886379e-01,3.56841477426486642e-01,3.35862108208820473e-03,1.40975447159923106e-03,8.87176017600247693e-05,1.11687357876332576e-04,1.33595978056738307e+00,2.76266396239502132e+00,-6.62803926606288910e+08,-4.84489668381663341e+03 
4.75034047948728677e+00,1.28649545541651561e-03,1.21212090070497025e+00,2.03308406479847992e-01,5.95260909985593015e-02,2.84805548650519547e-01,6.16249285285167203e-01,3.56729733184993181e-01,3.35045693351530057e-03,1.40643079602838618e-03,8.85102037850694039e-05,1.11424692646130470e-04,1.33678321140210721e+00,2.76266396239502132e+00,-6.61964044232629299e+08,-4.83355443891168852e+03 
4.75261534217990356e+00,1.28427495291838197e-03,1.21305454600225726e+00,2.03168160489164196e-01,5.94856763303919650e-02,2.84707377375544413e-01,6.16099469179618886e-01,3.56618085900706094e-01,3.34231241549564490e-03,1.40311400280473324e-03,8.83032142243942440e-05,1.11162562994708054e-04,1.33760664223683112e+00,2.76266396239502132e+00,-6.61125596624413490e+08,-4.82224478040496615e+03 
4.75489020487252034e+00,1.28205953250668816e-03,1.21398828358307442e+00,2.03028092056435489e-01,5.94453151044942035e-02,2.84609300961600586e-01,6.15949743909605663e-01,3.56506535436397876e-01,3.33418746934898216e-03,1.39980407373936741e-03,8.80966320540424100e-05,1.10900967529499822e-04,1.33843007307155504e+00,2.76266396239502132e+00,-6.60288580832224250e+08,-4.81096759874800955e+03 
4.75716506756513713e+00,1.27984917978348780e-03,1.21492211327107524e+00,2.02888200878551167e-01,5.94050072174215557e-02,2.84511319262866269e-01,6.15800109386597350e-01,3.56395081655100587e-01,3.32608203660400602e-03,1.39650099070156891e-03,8.78904562531636276e-05,1.10639904862322775e-04,1.33925350390627917e+00,2.76266396239502132e+00,-6.59452993916850209e+08,-4.79972278483515220e+03 
4.75943993025775391e+00,1.27764388039923091e-03,1.21585603489019434e+00,2.02748486653023557e-01,5.93647525659907749e-02,2.84413432133816702e-01,6.15650565522167903e-01,3.56283724420105363e-01,3.31799605899749713e-03,1.39320473561858221e-03,8.76846858040031686e-05,1.10379373609360390e-04,1.34007693474100309e+00,2.76266396239502132e+00,-6.58618832941303968e+08,-4.78851022994372488e+03 
4.76171479295037070e+00,1.27544362005257701e-03,1.21679004826464698e+00,2.02608949077985739e-01,5.93245510472790102e-02,2.84315639429223610e-01,6.15501112227996083e-01,3.56172463594961464e-01,3.30992947847346579e-03,1.38991529047540266e-03,8.74793196918909413e-05,1.10119372391146410e-04,1.34090036557572700e+00,2.76266396239502132e+00,-6.57786094979327202e+08,-4.77732982579433974e+03 
4.76398965564298749e+00,1.27324838449020491e-03,1.21772415321892957e+00,2.02469587852190602e-01,5.92844025586229881e-02,2.84217941004154040e-01,6.15351749415865235e-01,3.56061299043476109e-01,3.30188223718229715e-03,1.38663263731455860e-03,8.72743569052306079e-05,1.09859899832548893e-04,1.34172379641045092e+00,2.76266396239502132e+00,-6.56954777109110355e+08,-4.76618146450354379e+03 
4.76626451833560427e+00,1.27105815950663082e-03,1.21865834957781805e+00,2.02330402675009180e-01,5.92443069976182693e-02,2.84120336713969801e-01,6.15202476997663283e-01,3.55950230629713427e-01,3.29385427747990768e-03,1.38335675823589755e-03,8.70697964354885797e-05,1.09600954562754383e-04,1.34254722724517506e+00,2.76266396239502132e+00,-6.56124876416694045e+08,-4.75506503860693738e+03 
4.76853938102822106e+00,1.26887293094401815e-03,1.21959263716636923e+00,2.02191393246429291e-01,5.92042642621183543e-02,2.84022826414326857e-01,6.15053294885381852e-01,3.55839258217994170e-01,3.28584554192689520e-03,1.38008763539637191e-03,8.68656372771832430e-05,1.09342535215251917e-04,1.34337065807989897e+00,2.76266396239502132e+00,-6.55296389994530439e+08,-4.74398044104707515e+03 
4.77081424372083784e+00,1.26669268469199649e-03,1.22052701580992085e+00,2.02052559267054177e-01,5.91642742502339336e-02,2.83925409961174380e-01,6.14904202991117477e-01,3.55728381672895277e-01,3.27785597328769966e-03,1.37682525100982570e-03,8.66618784278741440e-05,1.09084640427817333e-04,1.34419408891462289e+00,2.76266396239502132e+00,-6.54469314941482425e+08,-4.73292756517187900e+03 
4.77308910641345463e+00,1.26451740668747726e-03,1.22146148533409016e+00,2.01913900438100841e-01,5.91243368603321384e-02,2.83828087210754254e-01,6.14755201227070391e-01,3.55617600859248706e-01,3.26988551452976530e-03,1.37356958734678324e-03,8.64585188881512417e-05,1.08827268842497506e-04,1.34501751974934702e+00,2.76266396239502132e+00,-6.53643648364263773e+08,-4.72190630474343652e+03 
4.77536396910607142e+00,1.26234708291446895e-03,1.22239604556477488e+00,2.01775416461398821e-01,5.90844519910356525e-02,2.83730858019600185e-01,6.14606289505544634e-01,3.55506915642141486e-01,3.26193410882270798e-03,1.37032062673423717e-03,8.62555576616241745e-05,1.08570419105594656e-04,1.34584095058407094e+00,2.76266396239502132e+00,-6.52819387375344992e+08,-4.71091655392124085e+03 
4.77763883179868820e+00,1.26018169940389567e-03,1.22333069632815206e+00,2.01637107039388752e-01,5.90446195412219904e-02,2.83633722244537145e-01,6.14457467738948937e-01,3.55396325886914888e-01,3.25400169953748552e-03,1.36707835155543936e-03,8.60529937549115532e-05,1.08314089867650844e-04,1.34666438141879485e+00,2.76266396239502132e+00,-6.51996529094000697e+08,-4.69995820726819056e+03 
4.77991369449130499e+00,1.25802124223341649e-03,1.22426543745067895e+00,2.01498971875120864e-01,5.90048394100226997e-02,2.83536679742680542e-01,6.14308735839795061e-01,3.55285831459163648e-01,3.24608823024557158e-03,1.36384274424969018e-03,8.58508261776304315e-05,1.08058279783432304e-04,1.34748781225351877e+00,2.76266396239502132e+00,-6.51175070646570444e+08,-4.68903115975088440e+03 
4.78218855718392177e+00,1.25586569752724527e-03,1.22520026875909349e+00,2.01361010672253649e-01,5.89651114968225629e-02,2.83439730371435605e-01,6.14160093720699130e-01,3.55175432224735688e-01,3.23819364471813554e-03,1.36061378731212965e-03,8.56490539423855851e-05,1.07802987511914142e-04,1.34831124308824291e+00,2.76266396239502132e+00,-6.50355009165674448e+08,-4.67813530673237437e+03 
4.78446341987653856e+00,1.25371505145596934e-03,1.22613519008041139e+00,2.01223223135052393e-01,5.89254357012588340e-02,2.83342873988496224e-01,6.14011541294380403e-01,3.55065128049731504e-01,3.23031788692522154e-03,1.35739146329353082e-03,8.54476760647591716e-05,1.07548211716264780e-04,1.34913467392296682e+00,2.76266396239502132e+00,-6.49536341790867329e+08,-4.66727054397531720e+03 
4.78673828256915534e+00,1.25156929023636913e-03,1.22707020124192900e+00,2.01085608968387758e-01,5.88858119232204408e-02,2.83246110451845001e-01,6.13863078473661838e-01,3.54954918800503283e-01,3.22246090103493667e-03,1.35417575480009590e-03,8.52466915633000240e-05,1.07293951063830789e-04,1.34995810475769074e+00,2.76266396239502132e+00,-6.48719065668376803e+08,-4.65643676763851636e+03 
4.78901314526177213e+00,1.24942840013124641e-03,1.22800530207122160e+00,2.00948167877734535e-01,5.88462400628472285e-02,2.83149439619752030e-01,6.13714705171469865e-01,3.54844804343654896e-01,3.21462263141264297e-03,1.35096664449324403e-03,8.50460994595132828e-05,1.07040204226121466e-04,1.35078153559241487e+00,2.76266396239502132e+00,-6.47903177950318217e+08,-4.64563387426975351e+03 
4.79128800795438892e+00,1.24729236744923824e-03,1.22894049239614400e+00,2.00810899569170143e-01,5.88067200205291962e-02,2.83052861350774287e-01,6.13566421300834164e-01,3.54734784546040682e-01,3.20680302262014516e-03,1.34776411508941108e-03,8.48458987778500013e-05,1.06786969878793736e-04,1.35160496642713879e+00,2.76266396239502132e+00,-6.47088675795872569e+08,-4.63486176081267240e+03 
4.79356287064700570e+00,1.24516117854464614e-03,1.22987577204482923e+00,2.00673803749373020e-01,5.87672516969056855e-02,2.82956375503754853e-01,6.13418226774887998e-01,3.54624859274765225e-01,3.19900201941489401e-03,1.34456814935984435e-03,8.46460885456967103e-05,1.06534246701636868e-04,1.35242839726186270e+00,2.76266396239502132e+00,-6.46275556371809363e+08,-4.62412032460898990e+03 
4.79583773333962249e+00,1.24303481981725820e-03,1.23081114084569077e+00,2.00536880125621514e-01,5.87278349928646581e-02,2.82859981937822080e-01,6.13270121506866772e-01,3.54515028397182852e-01,3.19121956674918092e-03,1.34137873013039847e-03,8.44466677933651587e-05,1.06282033378557591e-04,1.35325182809658662e+00,2.76266396239502132e+00,-6.45463816850131869e+08,-4.61340946338007689e+03 
4.79811259603223927e+00,1.24091327771217483e-03,1.23174659862741920e+00,2.00400128405792521e-01,5.86884698095419197e-02,2.82763680512389703e-01,6.13122105410110363e-01,3.54405291780896858e-01,3.18345560976934783e-03,1.33819584028133445e-03,8.42476355540819864e-05,1.06030328597564943e-04,1.35407525893131075e+00,2.76266396239502132e+00,-6.44653454409254670e+08,-4.60272907523390404e+03 
